postcode,Avg_Price,MAE,Median_Accuracy
SM1 4LQ,230000.0,76237.140625,51.75473368460803
W13 0DL,800000.0,76236.9375,90.4703828125
EN3 4DH,367583.3333333333,76235.02473958333,87.58639290827838
SE23 3YE,297500.0,76231.390625,73.94079613095238
KT4 8JL,386125.0,76231.0234375,83.14943815160373
TW4 7AT,434658.3333333333,76230.890625,86.67450096402762
CR4 2EW,463000.0,76230.19375,83.71199742268041
HA9 9DH,220000.0,76229.72916666667,65.5977445652174
CR4 3SG,355833.3333333333,76227.29166666667,82.93628255208333
E2 7PE,516451.3333333333,76225.79166666667,87.84344398920213
HA7 4EJ,552600.0,76225.41875,89.05406028368795
NW10 8ED,330000.0,76220.328125,76.38790394237405
TW14 8ET,415697.5,76216.0,87.75240893883705
BR7 5JN,310000.0,76212.5,75.41532258064515
SM2 5BD,261857.14285714287,76211.85714285714,72.43029069767442
HA2 7BU,638125.0,76209.7265625,84.77066349802371
E1 2BP,576125.0,76208.4765625,91.55772472268634
E11 3NA,512168.3333333333,76206.32291666667,84.26073439822471
TW13 6PB,424100.0,76204.7890625,86.16722166637797
SE27 0ND,674350.0,76201.203125,87.27853269686365
BR1 4AW,486496.1538461539,76199.42067307692,82.18313679245283
SW19 6SG,369000.0,76190.1875,80.38279838709677
N17 7PE,495800.0,76188.075,97.4296
E14 7GG,400000.0,76186.671875,77.46250025303644
SW18 5AZ,993000.0,76180.8,91.81946969696969
IG11 9NQ,240000.0,76180.58333333333,74.86980769230769
UB7 7TZ,390642.85714285716,76176.390625,83.33044642857143
W4 2HP,1210000.0,76175.79166666667,93.328203125
RM6 4JX,382500.0,76169.75,79.21091567460317
E4 6RJ,472400.0,76168.640625,82.0944893533123
NW9 9QE,502500.0,76168.40625,85.03431346201589
N18 2TJ,322899.0,76166.30625,73.13004032258064
HA2 6AY,536600.0,76165.54375,82.67400488826816
BR6 9PX,423600.0,76165.29375,84.00011214114832
N7 6RG,577500.0,76164.90625,86.93832128099174
SE18 6PA,422645.8333333333,76164.4375,87.45968924972004
HA5 5RD,775000.0,76164.1875,90.1723629032258
HA0 1UN,495000.0,76161.4375,84.61385101010102
SE12 0AS,230000.0,76161.015625,66.39556374584717
SW16 2RD,320000.0,76160.3125,76.19990234375
IG5 0DW,519778.28571428574,76159.69196428571,87.12167668269231
N3 1QL,500000.0,76157.9375,84.7684125
NW2 3AH,1500000.0,76157.0,94.92286666666666
NW2 7BY,336666.6666666667,76153.98958333333,70.24222826086957
SE18 2HH,351250.0,76149.9765625,85.57256892690455
E17 4LP,457545.45454545453,76147.86647727272,89.38635057471265
N22 8NW,343000.0,76144.921875,72.60849529887355
SE23 1PU,310000.0,76143.546875,75.17903808593749
E17 5PQ,404400.0,76143.20625,80.7116037735849
E6 5RS,350000.0,76143.125,78.24482142857143
N3 1EH,780000.0,76142.625,90.238125
EN1 1EX,466250.0,76139.28125,83.20283052147239
N19 4BA,785000.0,76139.11458333333,87.59691924778761
N17 7DD,434500.0,76137.73958333333,87.25162764944034
N14 6DF,303311.0,76132.6875,93.13681666666666
KT2 7SA,294000.0,76131.765625,73.71145985996061
SE20 7YZ,329992.0,76131.3975,86.36692045454545
E6 5QG,326850.0,76130.8,70.23722128378378
DA7 6NJ,312166.6666666667,76129.55208333333,71.28952850877192
SE2 9BY,373000.0,76127.66015625,80.87251955367394
BR6 9RT,580000.0,76124.390625,86.85934486607142
E9 5HW,354500.0,76122.95833333333,82.263708968347
DA1 4BX,401250.0,76122.359375,81.11880317752102
HA7 4PL,485000.0,76121.59375,84.30482603092784
SE8 4HP,343964.28571428574,76118.34598214286,85.35189361669865
N17 9RS,565000.0,76118.25,86.52774336283186
N17 6XL,565000.0,76118.25,86.52774336283186
IG6 1LQ,503000.0,76118.09375,85.73945075757575
SM4 5HH,345000.0,76112.38020833333,78.44832089552239
E3 2LL,347443.8888888889,76103.06944444444,80.83541666666667
UB4 8QP,379375.0,76103.04296875,80.05508437442192
SW17 6AQ,532500.0,76102.046875,86.09030429521746
N16 7AP,557500.0,76097.34375,86.35025224215246
SM3 8EN,492166.6666666667,76096.99479166667,90.49453246055782
EN1 3NL,464250.0,76093.359375,86.64271945876288
TW5 9SS,430625.0,76093.328125,85.94891616209736
CR4 3EX,241692.3076923077,76093.20552884616,77.06370648734178
E4 9AN,540000.0,76086.875,91.86639627659575
BR6 9JQ,504000.0,76086.8125,86.96949082954723
N4 2NY,463333.3333333333,76086.53125,88.90503602756893
SM1 4NZ,199000.0,76085.140625,59.9928562219731
SW18 3ET,592795.0,76084.25,90.37362012987012
NW10 8UD,335000.0,76081.0,77.28925373134328
SW8 2QW,450000.0,76078.921875,81.88100546875
UB8 3PR,463000.0,76078.11458333333,84.49307672764228
UB6 9RB,440000.0,76076.59375,81.50477884615384
N14 4EN,275500.0,76075.390625,77.22046014344262
E1 8LJ,450000.0,76074.84375,85.15060795890938
N22 5AU,396503.5714285714,76069.47321428571,92.95004414792524
N4 2YD,510411.76470588235,76068.29044117648,91.19489035087719
UB9 6PS,375000.0,76067.85416666667,71.28947916666667
N12 7NX,642500.0,76064.03125,87.9959732088646
N20 8AH,827500.0,76063.5625,90.65612410220994
IG3 9EJ,506666.6666666667,76062.46875,80.00296875000001
N14 5AX,572722.2222222222,76061.97222222222,85.94944779116466
UB4 0QZ,488000.0,76061.9625,86.32368818681319
E6 6ZF,265000.0,76058.21875,71.29878537735848
CR8 2QB,392100.0,76055.5,79.12546093750001
IG11 9LA,257500.0,76055.265625,71.0154962264151
EN1 3LQ,415000.0,76052.125,81.67418674698794
NW9 4DS,468796.34146341466,76047.70198170732,85.78173067562305
SE19 2QH,279000.0,76045.5,72.74354838709678
CR0 8HP,592000.0,76044.92708333333,92.63459130236794
IG2 7QX,386250.0,76044.43359375,81.42835767410412
IG6 3HQ,485000.0,76042.984375,85.44603200890447
E17 8BN,537235.9375,76041.541015625,85.57659684510404
UB6 8BA,460666.6666666667,76040.41666666667,82.06231971153846
HA7 1DJ,581237.5,76039.921875,85.1315891784831
N21 1JT,440000.0,76038.6875,83.69090169270834
SE10 8LQ,474533.3333333333,76036.54861111111,85.45954166666667
E1 0AP,400000.0,76034.09375,80.9914765625
DA1 4RT,403333.3333333333,76033.98958333333,83.32770741618076
SE13 6RY,479302.5,76028.5859375,83.29513950281647
RM2 6RD,431741.6666666667,76027.15104166667,86.51212777080596
N13 4SD,577371.1538461539,76026.92788461539,88.5400360576923
RM12 6EB,463583.3333333333,76025.76041666667,84.3367245268486
BR3 1PP,350000.0,76025.125,78.27853571428571
SW17 9HN,491125.0,76024.60703125,90.73573451086956
IG2 6TS,533333.3333333334,76019.97395833333,89.37948991860895
E14 0QQ,562913.3880597015,76018.25652985074,88.66748684721848
E11 4EU,589900.0,76013.3125,89.82118506493507
RM7 0WX,329715.9090909091,76012.89914772728,84.14842591109688
IG1 4HF,484285.71428571426,76008.6875,88.46740384615384
NW9 7QF,219500.0,76005.515625,65.34697080358255
SM2 5HL,540000.0,76003.71875,85.92523726851852
SE7 8EN,451500.0,76001.265625,82.96918133090615
HA2 6LQ,569750.0,76000.39375,94.26027083333332
E4 9NE,511000.0,76000.0,85.88240640114356
SE19 2JE,364950.0,75999.365234375,87.62967633928571
SE26 5LQ,799250.0,75998.6875,90.49151667433078
UB4 9AR,363100.0,75997.19375,81.31281173965937
IG6 3SY,284900.0,75997.13839285714,77.0487215909091
KT6 4RP,461237.5,75996.734375,86.77587710674158
IG2 7PJ,409000.0,75994.05208333333,81.00069444444443
RM1 3QZ,170333.33333333334,75992.16145833333,53.778797348484844
SW8 4JG,445250.0,75990.921875,82.58663005327878
E3 4DP,343750.0,75988.7734375,75.35759749429934
IG2 6QD,440950.0,75987.36875,89.59906999510524
UB5 5EE,426100.0,75987.171875,80.50691894531249
DA5 2AL,398200.0,75985.084375,77.77577178030303
RM6 5RP,390000.0,75982.4375,86.62524641853932
NW9 5JW,359571.4285714286,75980.05357142857,77.08134166666667
UB10 8DX,465625.0,75976.703125,88.22648528803077
NW2 3TR,505500.0,75975.6328125,80.93058424764357
RM10 7XR,315800.0,75968.89375,80.70353298611111
KT1 1NB,468750.0,75967.78125,84.25067766773937
HA4 0PH,534666.6666666666,75962.65625,84.50649431818182
HA8 9GF,397500.0,75962.625,81.20499698067633
TW3 3RX,460000.0,75962.15625,84.2021674954792
RM8 1ND,371750.0,75961.431640625,83.03662356965174
DA7 4ER,410300.0,75960.840625,88.59100165719697
HA1 4GT,427289.2727272727,75959.4375,87.8039994266055
SE18 2ES,364500.0,75958.640625,78.30431079639837
HA4 9SP,298700.0,75958.55625,93.44688492063491
SE16 3EW,540000.0,75956.4375,85.93399305555556
BR5 2NR,451428.5714285714,75954.29910714286,90.41113888888889
W10 4BF,590700.0,75954.265625,88.26799348958333
N17 6TU,572857.1428571428,75953.50892857143,86.76702850877193
SM6 8BL,241200.0,75951.746875,70.06154513888889
IG2 7QQ,528333.3333333334,75947.60416666667,88.99770833333334
SE5 9HZ,354166.6666666667,75946.72916666667,66.80675189393939
NW10 1BA,288500.0,75943.953125,67.17040910163625
CR8 4HE,332730.76923076925,75943.41706730769,80.9466125
UB8 1XT,336607.14285714284,75942.55803571429,84.85380334249085
EN1 4HG,443500.0,75941.171875,81.99449162660048
HA4 9EQ,643208.3333333334,75939.97916666667,90.2479517703097
HA3 9AT,432125.0,75939.8125,87.44305435057277
IG2 7HG,462500.0,75937.78125,82.54558165922619
KT5 8TP,418333.3333333333,75935.83333333333,83.33500000000001
HA0 1YD,300000.0,75933.516796875,94.59112704918033
RM3 7AP,390000.0,75932.96875,80.53000801282052
RM10 7TL,383714.28571428574,75932.5,84.2097716968912
E14 8NE,534500.0,75928.70833333333,85.93995393900889
BR5 2SJ,343857.14285714284,75924.328125,88.61970186781609
SE23 3RE,446916.6666666667,75922.984375,79.22839017220092
DA7 5QR,396250.0,75921.68359375,81.4174057112069
RM9 6BX,347289.44444444444,75919.43402777778,86.63976449275363
UB6 9TY,539333.3333333334,75915.0625,90.52826834862385
SW19 6HJ,390000.0,75914.34943181818,84.1208359375
HA5 2RS,765000.0,75912.3125,90.07682189542484
SE27 0HF,345000.0,75911.625,77.99663043478262
SW19 6JJ,371666.6666666667,75910.04166666667,72.38180650684932
DA6 7BY,330788.0188679245,75909.28007075471,75.69640120741357
E11 3GA,282840.0,75908.6,95.67260135135135
W14 9TB,805000.0,75905.8125,90.39971113769681
E6 3SR,319222.22222222225,75905.70138888889,80.06414772727273
SE9 6QW,347500.0,75903.21875,78.15734712230216
DA16 1PF,433700.0,75902.59375,82.8182610330993
SM4 6JU,360000.0,75901.046875,77.17770512804205
EN2 7NF,657497.5,75900.34375,88.50550053866088
EN4 8TX,371666.6666666667,75899.14583333333,77.52793585526317
KT9 1NS,188000.0,75897.984375,60.434736842105266
BR2 9LS,430121.0714285714,75897.02008928571,80.28366783020792
W5 5RN,460000.0,75896.5,83.50076086956523
RM1 4LZ,467750.0,75896.015625,84.22898725954487
SM2 5EU,390000.0,75891.1875,80.54072115384615
DA17 6NP,377750.0,75888.7578125,82.09974809108263
DA5 3DY,423863.63636363635,75886.44034090909,82.73222627737226
RM10 8TH,301000.0,75884.140625,76.62173076923077
TW13 4PG,386666.6666666667,75880.02083333333,79.50184210526317
HA4 6RZ,686787.5,75879.8515625,86.07934919545052
CR0 5NB,322257.6923076923,75872.40865384616,84.74870786516854
E13 8QW,424916.6666666667,75871.88020833333,90.86290730240549
RM10 7RE,355500.0,75870.6015625,79.28791882856973
E4 9HD,548999.5,75860.6875,87.54773867934568
EN5 1BZ,742500.0,75858.40625,89.79483719135803
SE8 4PX,293333.3333333333,75856.57291666667,84.26709325396826
E1 3BT,458857.14285714284,75856.25,89.81597903050108
N11 3HJ,424250.0,75854.65625,91.29864471608832
KT9 2BZ,418250.0,75852.001953125,84.14437976181037
SE28 8NR,160000.0,75851.328125,52.592919921874994
HA0 4SG,548333.3333333334,75851.10416666667,89.06327173913044
RM13 8JN,137250.0,75849.140625,39.615019230769235
SE6 3TF,377000.0,75847.46875,79.88130802387268
SW9 7NU,480500.0,75845.0875,82.68399103139014
DA17 6HX,337447.1052631579,75845.03700657895,80.90137152777777
CR4 3RU,324618.75,75844.05078125,77.84895570667317
UB5 4BU,500000.0,75843.34375,84.83133125
EN3 6RQ,367500.0,75842.70089285714,81.6910546875
DA5 3DQ,599666.6666666666,75840.98958333333,98.44263494318182
BR2 0DX,508500.0,75839.8828125,84.99502370417193
N17 9LW,422047.7105263158,75835.09416118421,81.93546984122392
HA4 7GE,410625.0,75832.4765625,82.13094278492648
E4 8LY,414200.0,75831.6375,90.92059487951808
UB6 0SW,447000.0,75829.75,86.26237830402138
N11 1FG,400294.262295082,75828.27151639345,83.64449448529412
NW10 6BL,758940.0,75827.36458333333,98.31361254621581
RM14 2NL,517666.6666666667,75820.94791666667,88.40370592948717
E6 5XQ,304636.36363636365,75820.90909090909,83.73804505813953
SE6 1QL,435000.0,75817.375,82.23697315705128
UB8 2XB,453350.0,75813.66875,86.60536298552697
TW1 2JZ,512500.0,75811.921875,85.30984255952382
RM3 8PW,415499.9,75811.0375,79.6894019977169
NW5 3QG,728847.0,75806.71875,83.55959093582888
TW10 5AP,690500.0,75801.65625,89.51247389421965
TW9 2EE,415590.0,75801.41875,85.07103639240506
NW9 8BJ,545000.0,75798.8671875,87.7831177029936
CR0 6FA,365134.1176470588,75790.97518382352,81.112216796875
TW14 9TH,422357.14285714284,75788.90178571429,92.37665492957747
SE14 5EQ,488000.0,75786.9765625,82.54351469435737
SE7 8TP,322500.0,75784.6875,76.1205762987013
TW5 0JN,533250.0,75779.3671875,85.0765764520051
UB6 0EP,305000.0,75779.25,75.15434426229508
SE26 5JG,456500.0,75776.94375,88.96953571428571
UB5 5PY,465250.0,75775.4140625,88.89189579372623
E14 9GB,425500.0,75775.34821428571,95.4214125
UB6 8HF,510000.0,75774.1875,84.78730952380953
UB6 8SP,329760.0,75772.28298611111,80.64351679104477
BR2 0TR,403807.6923076923,75770.81009615384,81.32642113095238
IG8 9QN,279740.6666666667,75770.02777777778,73.17820312500001
SM3 9SY,548750.0,75769.0078125,85.41060231040198
UB3 1RQ,363018.3333333333,75767.71875,75.84371233974359
SE25 6UT,314500.0,75766.83854166667,79.70351843224388
SW15 6UJ,598583.3333333334,75760.36979166667,86.44964478210038
UB6 9JY,314333.3333333333,75757.828125,80.59912802419355
UB4 8LU,375000.0,75756.4375,79.79828333333333
SW19 6BN,378333.3333333333,75752.82291666667,77.4193667763158
CR2 8NU,416100.0,75746.18125,86.47656976744186
UB4 0AR,413333.3333333333,75742.60416666667,77.2981875
NW9 5HG,367104.0,75736.75,76.89336306817106
SE17 2PX,450000.0,75733.09375,82.94087770897832
UB10 9DU,433333.3333333333,75726.88541666667,81.17547043010752
HA9 9BT,351250.0,75724.8828125,75.76617671983394
SW12 0FA,499833.3333333333,75724.79166666667,87.15014030612245
EN1 3SH,405000.0,75721.921875,81.30255087652439
CR4 4LE,424642.85714285716,75721.60714285714,85.46432753164557
N18 2HX,262750.0,75715.21484375,71.49819722222222
EN3 7ND,438125.0,75714.5,91.91568278508771
EN4 8JE,611100.0,75713.40625,92.2903561827957
TW13 4RG,406250.0,75710.28125,83.47884835271317
SM1 3PT,460714.28571428574,75706.4375,82.1921015625
CR0 2HS,233666.66666666666,75705.546875,63.54943553664921
SM1 3JX,520777.77777777775,75704.04513888889,88.18024784482759
WC1X 9ET,1450000.0,75704.0,94.77903448275862
SE9 2EY,549375.0,75701.6640625,87.8224613320707
DA15 7JW,407157.8947368421,75700.68256578948,87.5092090069284
SE8 5BE,338403.8461538461,75695.23798076923,77.79543055555555
HA1 2HU,320375.0,75694.625,77.17328780103443
UB7 8AT,238142.85714285713,75689.23660714286,69.51392911585366
DA15 9BE,397250.0,75686.1421875,83.46845443817105
EN2 7DQ,329666.6666666667,75685.0625,79.48261363636364
KT3 3HN,610600.0,75685.025,88.10227173913043
CR7 8JG,280000.0,75684.515625,72.96981584821428
TW7 5JW,405000.0,75679.4375,81.31371913580247
HA9 0AE,207250.0,75678.560546875,67.49756436291622
BR3 1UD,250000.0,75678.28125,69.72868749999999
BR5 2TF,364625.0,75674.81640625,75.65425466367103
UB1 2XS,369500.0,75673.25390625,81.28118982919256
SM2 6SA,395000.0,75672.6875,81.08154277108434
SE20 8JF,458750.0,75667.484375,83.79670411838978
NW9 4EJ,453060.0,75666.945,85.32799613402062
N14 4TU,755750.0,75665.75,89.89271700417385
SE23 1DP,659250.0,75665.0390625,90.31587703739214
SE9 3DE,336666.6666666667,75662.53125,73.66246153846154
E3 5PG,310666.6666666667,75662.05208333333,80.2073484332425
SE12 8JP,331996.8,75659.9125,79.46352083333333
TW3 3BP,186500.0,75657.59375,58.07966666666667
TW5 9ED,418000.0,75654.9375,81.9007326555024
BR6 7HS,427500.0,75653.0,82.3033918128655
HA0 4SR,573500.0,75649.5625,86.80914341761115
W5 1TQ,429416.6666666667,75649.23958333333,78.2674273255814
E8 2DG,377500.0,75645.71875,79.96139900662251
SE6 2AY,451125.0,75645.6953125,86.7280201110683
N8 0BF,406200.0,75645.025,82.74578947368421
KT6 4HS,318000.0,75644.6875,76.21236242138365
N9 9BJ,424997.5,75644.515625,81.24805758288124
N7 0FL,450000.0,75644.4375,83.190125
CR8 3AE,523111.1111111111,75639.48263888889,85.08564560439561
HA7 2QL,686437.5,75639.125,87.35597266389432
SE5 8EN,424166.6666666667,75638.80729166667,85.81753216911764
SW16 2PL,384099.4,75632.625,87.78552884615385
NW11 9NS,1060000.0,75630.39583333333,93.19407786885246
SM1 3AG,194000.0,75629.27083333333,57.3765625
SM1 2TF,400525.0,75629.2421875,81.79346652247855
E13 0HB,367886.4166666667,75626.36848958333,82.26058279064313
HA0 1FU,542222.2222222222,75626.02604166667,90.27800986842105
N18 2BD,350000.0,75625.8125,78.392625
N18 1RP,350000.0,75625.8125,78.392625
SM6 8NQ,415250.0,75623.267578125,88.81922404661017
BR2 0TE,1010000.0,75622.125,92.51266089108911
SM5 2DU,371750.0,75619.2578125,79.35300320371189
IG8 8DE,460000.0,75619.03125,82.94198684210527
HA3 7QA,550312.5,75617.1015625,84.73098729572723
IG6 2XN,498250.0,75616.04166666667,83.97911064542174
EN1 4DX,401571.4285714286,75612.00892857143,85.931609375
UB2 5HD,229333.33333333334,75610.70833333333,89.82525354969574
BR1 5PX,240250.0,75608.7421875,71.27436059397164
IG3 9BH,440000.0,75606.765625,80.764507260101
CR0 5BL,525833.3333333334,75602.66666666667,87.22027365610202
SW2 5QS,658000.0,75600.9875,82.39242256637168
SE19 2SB,302722.22222222225,75600.87152777778,74.49176229508197
KT4 8BF,341000.0,75600.71875,75.08807542492917
NW9 7LA,575000.0,75598.59375,86.85241847826087
NW9 6DJ,575000.0,75598.59375,86.85241847826087
N11 3EN,579833.3333333334,75597.50694444444,90.26126923076923
TW11 0AZ,892500.0,75595.25,91.83549879845572
HA4 0ND,485000.0,75594.75,84.41345360824742
HA9 0GH,360625.0,75594.16015625,79.3801274535124
SW9 8GB,546300.0,75593.175,92.15824074074074
SM4 5HQ,212166.66666666666,75590.48784722222,63.27050502232143
E8 3GT,613333.3333333334,75589.92708333333,91.49502155172414
IG6 2SP,500000.0,75589.71875,84.88205625
N7 8PS,550000.0,75589.0,86.25654545454546
CR2 9BJ,416700.0,75586.29166666667,89.8667205882353
SE3 0EE,502487.5,75584.9140625,86.16744586510706
N17 7LU,415000.0,75581.03125,81.26016006097561
BR5 1EH,373000.0,75574.13125,79.29912280701754
TW11 9QQ,741650.0,75572.47916666667,91.3366422133035
SE18 4JB,220000.0,75567.546875,63.266459492580815
SM3 9AX,482600.0,75567.35,90.95122844827586
BR5 1LQ,551250.0,75560.28125,86.48903977272727
N5 2DT,513722.22222222225,75558.79861111111,85.2378914686825
IG11 9PD,287333.3333333333,75556.67057291667,76.30693070978391
IG1 1EL,488750.0,75555.109375,84.95104393115942
BR5 2BY,414000.0,75554.8125,82.63867097701149
DA7 6NL,303797.36842105264,75553.10690789473,74.25917355371901
SW6 2UW,781000.0,75551.425,91.91586088801549
HA5 1JN,590000.0,75550.5625,87.19481991525424
SW18 5LZ,1036503.75,75547.859375,92.61740587667258
CR7 8LR,442166.6666666667,75544.54166666667,95.26917900403768
RM14 2NU,455000.0,75540.984375,79.77894225146198
SE25 5JN,238833.33333333334,75539.17708333333,69.9121850132626
TW14 9SG,429333.3333333333,75536.8125,82.67946753640777
TW3 1QQ,216666.66666666666,75530.61458333333,79.8890881147541
CR0 2FY,325000.0,75529.671875,78.90941592261905
SM5 2JZ,413250.0,75525.4875,78.06970425407926
E17 6ER,580833.3333333334,75525.14583333333,85.989203187251
SW20 8BD,666388.8888888889,75524.17361111111,91.42912671232877
DA6 7HQ,489666.6666666667,75524.08333333333,84.08740274204308
BR5 4RB,200000.0,75522.84375,62.238578125
SW18 5BX,1055028.6666666667,75522.72916666667,94.50299738219896
E13 8NA,318100.0,75522.00833333333,78.76549107142857
SE12 0HQ,560000.0,75520.375,86.52775447460735
SM6 9PJ,553916.6666666666,75518.72395833333,88.69014098615112
SE9 3XE,597600.0,75517.90625,85.92921172145329
BR6 9AT,348250.0,75517.453125,85.71841169294294
HA7 2BW,683000.0,75513.825,89.61423913043478
EN5 2DS,250000.0,75513.75,69.7945
KT3 4NH,161000.0,75512.4921875,53.25873912951705
UB10 8RT,566694.4444444445,75510.72222222222,87.31048065084227
E3 5TL,390000.0,75505.8125,80.01649768865568
CR0 6UU,453906.25,75502.8125,87.62325439823238
TW1 1RB,395153.8461538461,75500.69471153847,86.69776898734177
SE2 0DR,444000.0,75499.88020833333,90.56824379049677
SE23 2SU,338500.0,75499.203125,76.79999149874747
SM6 7EY,206945.0,75499.025,67.8337570621469
E11 2BY,773000.0,75497.21875,90.13023201047406
